timestamp,slice_id,bandwidth_mbps,latency_ms,packet_rate_pps,cpu_usage_pct,memory_usage_pct,jitter_ms,drop_rate_pct,cross_slice_score,label
1700008121.0,1,180.06915979875546,1.5304486410423044,1270.7764897802583,26.18111976010547,33.09845794213956,3.6534950008808966,13.494552331225218,0.7256002374934808,2
1700005969.0,0,836.0205638188321,4.041765242831648,4878.1331883672165,39.043267819397016,36.44654214054521,0.47665724206066246,0.1114581444559109,0.011929697065495024,0
1700006784.0,2,206.52604150499232,9.568724113665832,517.6881650799452,14.949859371088532,18.786473368818594,1.202280095257894,0.5826144017878739,0.0,0
1700003478.0,1,205.47546090049696,0.8411775642968966,1093.82967333944,20.249357048984578,23.102545375668946,0.03929819502259498,0.016772299421659708,0.008135680170990162,0
1700008414.0,1,170.7358133752427,1.370153242997619,1370.3345712269106,27.595574387505376,35.60795956725833,3.5157367815183562,9.435730841387599,0.760618804939147,2
1700003924.0,1,208.474074168314,0.7961331382491789,967.5908933018807,21.145283434617607,26.737255536709043,0.048048246017347584,0.013266727162263714,0.017808053902589847,0
1700001748.0,0,792.0188824656876,3.80083314831605,5149.413463794766,39.71347833749637,45.245003505327006,0.5330108010115152,0.13043281693170666,0.01655513235045921,0
1700000732.0,1,205.72385232307903,0.7569715105288719,929.1531795762174,14.994965335673822,24.351686886450043,0.03983475637817398,0.0,0.008207722465815945,0
1700002553.0,1,193.25379475643308,0.8085287790738511,976.5740035369975,17.618886261493284,23.55014981710724,0.06432009671368626,0.009316906542612139,0.00335962483622644,0
1700005458.0,1,190.8394815479454,0.7628188719001407,932.4615431886622,20.874509390849273,29.461409302297117,0.036028950423067814,0.005810260559011448,0.0027652725167501228,0
1700005873.0,1,196.49296084751015,0.8336979631586119,1012.4985701296713,20.005185268545606,23.039352353054845,0.03554396677389158,0.008437824627622152,0.009543866621954547,0
1700002662.0,1,216.54284254465233,0.8894701782153263,1006.000037155748,19.399755021173718,25.068832264040374,0.058930509851373575,0.012263046748223849,0.011196141002862491,0
1700009398.0,2,218.93090189094892,10.379711377559541,520.0548577501938,16.283704417710965,18.327399976752773,0.16846613051897114,0.4819845547464985,0.1334991662654309,3
1700006455.0,1,214.543804940151,0.8579965021331952,1085.2259532956023,21.63398152048221,27.05896729213647,0.05657929135166848,0.007802678000763228,0.0142308951519033,0
1700003113.0,0,800.9255584553139,4.445849093489548,4547.879940614484,34.01897551588448,34.59809831717279,0.3038579590866962,0.04026341331211543,0.02017237535003071,0
1700003303.0,2,176.47822115178812,9.643041797773675,456.2552662592716,13.823505197366469,22.751415984561536,1.2462115806711132,0.5213948649490885,0.024296594875660146,0
1700001344.0,1,185.31737313037954,0.798235204140566,1083.542526472183,26.614552166234454,26.950694528348638,0.0401875405139933,0.0056245412231248895,0.014379186643828519,0
1700001690.0,2,198.3402627735375,11.31609136024274,515.309240187903,15.643031892455113,17.196767446885165,1.0792182009719544,0.697871068423802,0.01609817514608717,0
1700007180.0,1,168.76930020758695,4.482686445055612,859.7017653767628,67.65951078315902,55.69872732228539,1.781607637479806,2.7257202815659585,0.22189269166561315,1
1700006499.0,1,217.41934658893734,0.7925776808444861,964.6478777808879,18.025119285003104,24.13441089354912,0.061963565179490934,0.0,0.020048676748424386,0
1700003308.0,2,194.86168000120549,8.486418635233454,524.6584647447721,15.249327245334916,20.854564287509447,1.1627612417758852,0.5822383333810879,0.022956984139704307,0
1700001504.0,2,202.8376712346703,9.75035033433921,514.6717250162467,13.993607223165261,16.321557906440454,1.0895343981673988,0.6979384471414302,0.027100559336333208,0
1700001806.0,2,198.00053649509107,9.689353118151718,525.8349870794655,12.112459888846915,21.431994369269574,1.2062632123866983,0.574325210562305,0.02928609364284838,0
1700008469.0,1,177.92380107981805,1.3746144964331413,1318.3401336133384,31.577648826661175,36.05210791518699,2.802082625284575,7.846942848469996,0.8612273017050935,2
1700005369.0,1,197.54849288471763,0.787489018532687,1003.6393511079267,16.456036972710145,27.679241395949205,0.0671473784688103,0.009891758089406066,0.011580052053432386,0
1700003791.0,1,191.60711563327516,0.7785595695647995,961.2315494121448,18.077731805021706,27.62081123262833,0.05566323966264375,0.014377047127088809,0.016711357960759704,0
1700009520.0,0,769.7811096550053,3.974922773325,4957.676499352586,41.12127094029908,36.72968809730025,0.1717541531351957,0.11317620888798315,0.16085685660915452,3
1700007329.0,1,130.48383002208493,4.939451834673819,813.5265530669939,70.9944032413804,47.76602480517779,1.769278072791804,2.4275990367209106,0.4777443446195187,1
1700005909.0,2,181.37665477496665,9.792779784610333,450.33129235853755,12.875885905246221,24.85722734243092,0.7798831314473401,0.3826050558690275,0.036696222271874156,0
1700006825.0,0,798.3944909938454,3.789839782428973,4830.67117377577,31.495651122460085,44.07307263449348,0.54175281423626,0.06224114374117852,0.012846091790620386,0
1700007263.0,2,1828.175436886091,11.449986255062889,14516.586975141625,91.67504059038619,76.83675458090804,2.3421041815450634,1.3420433988724436,0.31863352518795823,1
1700001848.0,2,219.78052033652352,10.509951666742687,499.0826440276612,19.122490936921153,22.469742505137553,1.1109464433978389,0.43173939277819395,0.018533569163327254,0
1700004512.0,0,830.9544405854987,3.9381932898719856,5042.536652610744,35.322420345355425,38.182029280035906,0.5351327505070335,0.06829676214789349,0.00863597338223619,0
1700002431.0,1,194.81199957628627,0.8366133809964116,1053.8708249426086,23.64597791142937,18.221887348504907,0.04400725521734856,0.00490414689349048,0.010747941427853428,0
1700004660.0,0,834.745614638532,4.01669438291546,4748.162970330042,34.48040176799143,35.91156960344286,0.3602073454177359,0.10193489091059357,0.010953807496000409,0
1700008885.0,1,207.90752081359201,1.547715014591774,1030.6376976218519,34.20816957566507,34.38545001518534,2.13082892567371,7.755303395815213,0.9595302903464802,2
1700005584.0,1,205.03955639894815,0.9273503155164747,963.4297346723171,20.486204748713035,23.95315906512723,0.05898328600261522,0.0,0.003991908823728565,0
1700000142.0,0,777.2287865837405,4.010037631297691,4875.636339898721,38.50686532419611,45.155314569940266,0.5108542676028438,0.12313131676905513,0.0411785594962589,0
1700008760.0,1,167.41359530750708,2.145540078526266,1155.8967435965899,27.03368872879611,27.134977878309325,3.2585064114024487,15.63828412998851,0.9962086907476562,2
1700009211.0,1,193.43124261038736,0.8201950647285045,903.4747738301343,16.513366045957653,26.344397024137074,0.13724521743411314,0.0007737058753101364,0.10560528209975002,3
1700005264.0,2,201.32185723785486,9.57160340775447,455.440012282801,11.166617983865308,17.98056150755913,0.9691318843230211,0.4324153394571597,0.033444397428732814,0
1700003409.0,1,187.38791744386324,0.7711356074698665,1072.2301991679863,18.49589805330339,19.322929526481182,0.047711157911122896,9.71401621979659e-05,0.004725071765315641,0
1700001117.0,2,234.58455256050783,8.984418620349455,524.6771876360144,12.376912067925998,20.472039703019234,1.1953013178126328,0.29278648839035126,0.02795067525758392,0
1700001756.0,2,229.16073013531852,9.955348698871378,502.7939887217698,14.672749102453825,16.323191147132626,0.7328428075230271,0.4445797545047421,0.019862668464348386,0
1700000497.0,2,206.06319297916,10.715872744690959,506.8110343659467,14.351863649582059,21.774326455255565,1.1360440720953382,0.5307403569719689,0.02175387749565239,0
1700008031.0,1,191.7940090187708,1.5414054524041563,1159.579763063408,23.375031159592467,28.265284807125703,3.651800944847309,16.005422746894688,0.9063843780465729,2
1700000870.0,0,790.3776083409632,3.7136628962041742,5219.485966283316,38.347190066966135,52.19428353289626,0.5834828501192453,0.06782824664848616,0.010942106213982129,0
1700003357.0,1,180.94426421136222,0.6923574549078896,1036.5249415131875,27.45509592798959,24.157076546197843,0.04659180407941491,0.012153870880987981,0.006008517958274456,0
1700000912.0,1,195.15852869112788,0.8027628049143338,1039.9955640844194,19.826517475082326,29.932290333557383,0.036522130247874915,0.013390099577334964,0.01334106627218069,0
1700000721.0,1,195.0843806098107,0.7293637120549722,974.1576558413086,21.857098839765598,29.176116254761276,0.05111129375296512,0.01659098533617013,0.0032091253926120325,0
1700002805.0,0,756.5425685951914,4.035527363797418,5180.931496381968,32.65335909341224,46.080258626142204,0.425300962179282,0.1300216538365501,0.0069521424854147255,0
1700009943.0,0,766.410985369411,4.124362660597715,4842.807359943478,31.41482146959536,41.29554874674321,0.16031834828532804,0.13979355405070717,0.2417779545407858,3
1700000886.0,0,839.0074683275612,3.5795410459202444,5161.130206578734,40.67000250407375,39.8583007731677,0.35785353128434744,0.0939240160899881,0.03458681337458723,0
1700009592.0,1,207.22339100606945,0.7430708968560318,1052.5930306168648,17.33922676348112,23.687546648221655,0.11645143554060525,0.007553704878131753,0.16858289745066207,3
1700006587.0,1,191.8322864884865,0.8218660909150198,996.4597306313843,16.145378361536793,22.835417299347675,0.0366941882561572,0.003934937979622156,0.005605026269540019,0
1700008100.0,1,171.39897147109272,1.3775471907137604,1222.78756337643,37.18087367573226,41.494812310428266,2.840670300911247,10.369347070220257,0.883579567224454,2
1700001520.0,2,207.67499450248852,11.02149498640744,515.2006213855756,13.541968555037895,18.38449204333201,1.326288080359653,0.48208908491461944,0.02904591818233352,0
1700008689.0,1,175.36056352240476,1.6685312625683728,1299.6061183436393,31.53946318713568,39.87880993339104,2.2406481691361684,10.461191983212636,0.8956734308098919,2
1700002746.0,2,187.49911433086828,11.834718224496187,472.7786043323672,13.52534389796043,23.501080071901338,1.2995121615094087,0.5353556781657136,0.01709387762237008,0
1700006700.0,0,776.6242859331772,3.929834672137116,4771.179382373918,33.429352109063565,34.76908265178957,0.3774986352903534,0.14043898902397464,0.018653693663528828,0
1700005775.0,1,208.7301577521371,0.7820573466724826,979.2663884043127,23.15473735856928,26.704510800284122,0.044360111485396356,0.007938271976394861,0.0104265835258864,0
1700000314.0,2,197.26368504271375,9.515371235996035,510.29201026777804,15.61690021666303,18.00114739847028,0.96446120457732,0.4340397731480767,0.022951315461845093,0
1700001799.0,1,176.8355514307251,0.8311430742480749,984.8068285259435,19.34703463658565,24.0564988199494,0.05231669939018727,0.00623640379048466,0.017380574372828823,0
1700000327.0,1,194.7375214348258,0.8694168889104225,980.7489094143568,21.148966954222786,25.42377142026239,0.028694335201927997,0.013841036083158686,0.01107698252728144,0
1700005642.0,1,175.70780570810345,0.7640306521787275,970.515049115387,21.976371381957403,30.229837393623693,0.03134042548328993,0.007919764611976044,0.015471179881538493,0
1700004204.0,0,799.0427039561864,3.711690817571209,4862.714371795115,39.600768818146804,44.11951141678875,0.5738872379625723,0.09155919569580521,0.0,0
1700003129.0,2,203.21450348080623,8.591918689975497,551.3390154593139,10.972003356830985,18.93574454111345,0.8136582811600755,0.5674700415202237,0.04923945945929918,0
1700006860.0,1,192.29088360373547,0.8016661116516163,974.9996331493792,21.947216976954845,25.067712334515825,0.04451637393389577,0.01722279399467384,0.015914384570881637,0
1700009905.0,2,188.1694554244948,8.213150708085866,502.65147240688253,9.281788259004875,23.621302979316418,0.1794698730147903,0.42481044941856316,0.2975181846315502,3
1700003968.0,1,191.17344046829672,0.7875250310606696,992.0103723816121,19.44184955690733,22.98463803304994,0.05874808515886218,0.0157044425047276,0.014776461254391126,0
1700005743.0,1,197.10867733977196,0.8059177033734599,1111.2885586207674,18.875592494423366,25.833791111399933,0.04318838783033427,0.008266628546799791,0.003928069242905202,0
1700006226.0,1,205.97540290410905,0.7675570938780643,980.629811600263,25.688452881408768,24.154783641432175,0.04126843805992631,0.010609925161077354,0.009423575690017325,0
1700001973.0,0,784.6439479671944,4.463832568129423,5282.948763871963,34.672354422555244,37.157303475555,0.47126411258503653,0.23323072460007174,0.03874424446933244,0
1700000336.0,2,195.94760011426004,10.593926734422645,466.8676616746525,16.847940917168806,18.49317447647634,0.9014489577611842,0.41638930041204,0.011152136409837261,0
1700002764.0,1,192.95591085105653,0.7663011167829966,948.3195571528277,21.64396846797674,24.705528526558307,0.07122483410687089,0.002329549150245326,0.0056469043122418985,0
1700007660.0,2,1812.9679166819826,8.948943681131796,14548.919300377736,78.93476528587308,70.1186460273904,1.9298993772577555,1.134457029331663,0.359138099668448,1
1700000275.0,0,817.1617232514243,3.981342694900207,5224.8706719741,33.3296138451003,42.823029629468,0.39803356613078844,0.0988223924562881,0.018256457420971643,0
1700002985.0,2,214.83929114591135,11.288130525829155,519.2046032707142,13.376053414543378,16.247504880546785,0.7131854673329527,0.6102910701701311,0.028651998877998165,0
1700005646.0,2,200.61028152054834,9.738554081166113,473.89410701063366,16.733211062282212,17.53767045597117,0.6267529170994549,0.4039290745306365,0.03152955758008754,0
1700005849.0,0,814.7414832873148,4.185124067857475,5251.493321464567,43.5284390543337,38.78301795494884,0.4197873870917788,0.1327443879906996,0.029338238955856327,0
1700003477.0,1,220.05593063618397,0.7581578908775639,971.3289243116392,21.083546501124914,22.662727423786645,0.04381984927627779,0.01237614790753315,0.014504211774899252,0
1700007558.0,2,1585.674689617778,11.199213479990721,15976.28223906528,80.37254799581562,68.50036134258268,2.032204510588308,0.7449308287675556,0.35668436970155387,1
1700003558.0,2,201.46709676276473,10.544715500609518,499.5114872500363,13.427831455104133,19.78414410457903,0.7294488792568568,0.5594749709854443,0.02091146500120599,0
1700002809.0,0,807.3032214272039,4.331534062982227,4875.964875297049,34.050824359682686,35.253932596216586,0.5225325179540505,0.13918897251544818,0.02629648013429895,0
1700009113.0,0,814.6843010925286,3.888573648368599,5039.063668986997,34.626119885409985,29.90943782563003,0.1896734207821209,0.11059376259664996,0.11513252721569078,3
1700004861.0,0,812.4890663623002,4.185196980037195,5189.923324720966,35.89254434749317,38.94645964985832,0.41890931534004183,0.07784428947615415,0.032064946195219844,0
1700006586.0,1,206.93066239935445,0.7304251274119152,979.0602540806087,22.657766177994255,26.221361003791255,0.055128266000068524,0.0014621994057325248,0.0,0
1700003416.0,0,854.903121215588,3.9612092845038855,5204.907254321541,34.041972684637486,42.077245123719635,0.5119782356762925,0.11337135147987375,0.018684296579134785,0
1700000307.0,2,194.72878646429402,11.563413358832108,475.44714002174,18.06473544935623,21.499592371221112,0.7201387650396116,0.5367649292991421,0.008999734923483757,0
1700003908.0,0,791.9310043596607,3.9711960548304996,4834.776066696471,32.28133274088224,30.05574200037993,0.2838700188119394,0.10068793126294179,0.035923902917209344,0
1700000348.0,0,764.004208334612,3.912323435366848,5030.620398586865,40.09078623824376,40.07122082006856,0.3423648291100564,0.11767739315993384,0.017440694383302466,0
